-1.057266345915495975e+02,4.701524363258523209e+01
-9.026791584914110445e+01,4.218127743455240619e+01
-8.380926569283388972e+01,4.341337086584903204e+01
-1.012522550938035408e+02,3.691768561345513433e+01
-9.227433024842957821e+01,3.329368487756100592e+01
-9.917016084728463454e+01,2.748539364392102513e+01
-9.538784155653914354e+01,3.668123350575817199e+01
-1.201935208503649051e+02,4.256189711816873711e+01
-8.437671862496105746e+01,4.395033331844381763e+01
-1.015346570574431269e+02,3.953097537406085848e+01
-1.112675070297774909e+02,3.612961715833166210e+01
-9.120740165869585780e+01,3.125288304259471772e+01
-1.087597536549638164e+02,4.783105384748891709e+01
-1.167102427024037041e+02,3.895122496266440493e+01
-7.911870288198068124e+01,4.183736392715240981e+01
-9.677590025762563641e+01,3.092542824063883700e+01
-1.165191382054780433e+02,3.991457699011061777e+01
-1.121254985860938547e+02,4.192048421338525088e+01
-1.104394644326906558e+02,4.496775049862046103e+01
-1.084984341617195724e+02,3.650399069220809167e+01
-1.005068997260545558e+02,4.881151540437130620e+01
-1.111020498353661736e+02,3.755881072856058722e+01
-9.874660744006592950e+01,3.477952375045578037e+01
-9.050943269271004965e+01,4.409276285326316724e+01
-1.084515512929707199e+02,3.844335036167839803e+01
-8.896255464995216755e+01,3.783276685314612564e+01
-1.087298885631960417e+02,4.551763101219391672e+01
-1.176813360471003449e+02,3.700144785489526100e+01
-1.142359689487645937e+02,4.706450350629393142e+01
-7.619206029545297554e+01,3.580970660146703466e+01
-1.056827080629823570e+02,4.554385094502582376e+01
-9.847068099467826130e+01,3.908911046437246739e+01
-9.696778235022584624e+01,3.632381818540525842e+01
-1.152746395251991913e+02,3.480456361027233925e+01
-7.598736796759490630e+01,4.358102118651031986e+01
-1.032537412387242313e+02,4.568412799932261237e+01
-1.071710418020707039e+02,3.657998034534863052e+01
-8.679366340419809944e+01,3.603466262933444852e+01
-7.500554262650862825e+01,4.424394528462630660e+01
-1.084464116752786822e+02,3.349351874730129452e+01
-1.229509332559219246e+02,4.730463323604217862e+01
-1.045535154970658596e+02,3.977269601867662630e+01
-9.889464101476841051e+01,4.258061817970168761e+01
-9.819149034658184405e+01,4.884250164093114677e+01
-1.165327091645715853e+02,4.355226486636468053e+01
-1.168053576434147232e+02,4.201474838231052189e+01
-1.050163621274438270e+02,3.691760205348887780e+01
-8.306353899424709653e+01,4.506888332381362261e+01
-8.842882944708111381e+01,4.633229024841952537e+01
-1.178802087020134195e+02,4.884613483862312933e+01
-1.003922167475201945e+02,3.322713886665745520e+01
-1.218493440229537015e+02,4.431789181809499212e+01
-1.047402150660607845e+02,4.183483879138150030e+01
-1.225843696688831983e+02,4.602928382761270143e+01
-1.068235505743874683e+02,3.198284340000730808e+01
-1.157845932326725631e+02,4.297491127068792593e+01
-1.023096043540629267e+02,3.170241782863536173e+01
-8.633113721042536781e+01,4.036970567589828818e+01
-1.117245253985562243e+02,4.000259570039219170e+01
-8.665157856185162188e+01,4.477084255773195309e+01
-9.146989393394633794e+01,3.968327711013184711e+01
-1.029598577803668036e+02,4.501931406277570602e+01
-9.032524636888334157e+01,4.244549682724306905e+01
-9.591005779634610917e+01,4.774454400887388061e+01
-1.073444297135989984e+02,4.847628302222435792e+01
-1.103917048998173982e+02,4.770610186404424979e+01
-1.211016686574349563e+02,3.807906836058246824e+01
-8.601569056148494496e+01,4.486060268071302914e+01
-9.830928362755173566e+01,4.363258814869413982e+01
-1.097871565648772219e+02,4.673888456144318582e+01
-1.051146459865704514e+02,4.297898910827094454e+01
-9.763190746596302461e+01,3.097596380719571485e+01
-8.458585323713097637e+01,3.672140052426624379e+01
-9.574052855295271058e+01,3.630079258709658063e+01
-9.981718344005938093e+01,3.422269146607371937e+01
-8.073060095276031234e+01,3.233636860624360310e+01
-8.729158074225719588e+01,3.376161505256440165e+01
-1.003252824281557594e+02,4.672029100179739203e+01
-1.187188110841484985e+02,3.503507473582908460e+01
-9.827023163221716118e+01,2.861637012068520036e+01
-1.120252686641100865e+02,4.502610364945795141e+01
-1.229016736724851739e+02,3.994208717724183089e+01
-1.156170787204289780e+02,4.239277149160101033e+01
-9.819804333144493569e+01,3.650209506616353394e+01
-7.882432798367545956e+01,4.211291658034686947e+01
-1.026657753662191510e+02,3.781979751809568313e+01
-1.181777633900285025e+02,3.490262785979642501e+01
-7.774815251370291946e+01,4.265775031087717650e+01
-8.191825117084964347e+01,4.130403565659005949e+01
-1.190144782571357212e+02,3.989191245406068731e+01
-1.133706222403580881e+02,3.750919571400226005e+01
-1.123474116937901073e+02,4.590996965945372210e+01
-1.239747137735456732e+02,4.013840094518919699e+01
-8.433215987142736481e+01,3.516218007265632650e+01
-8.179127774226370207e+01,2.875052078968818847e+01
-7.745690783868013796e+01,3.521755180457107315e+01
-1.185448987988292657e+02,3.602145194921676818e+01
-7.689384956238535551e+01,4.269335606448633058e+01
-1.123283749139422838e+02,4.582815337725654814e+01
-8.781101148200357898e+01,4.091334196752273300e+01
-1.212003117408358293e+02,3.656803326037564261e+01
-1.078594767598116846e+02,3.188621820369593962e+01
-8.073122622844252305e+01,3.568283180439462399e+01
-9.918463446731591659e+01,4.072034020266977450e+01
-1.225318050712664331e+02,4.314785752206909564e+01
-9.562737008059559685e+01,4.728410198117919094e+01
-9.046239773956534691e+01,3.135881067171670722e+01
-1.127681682401194365e+02,3.467497742788486903e+01
-7.676964039546638219e+01,3.824826974832663495e+01
-9.198031555737142639e+01,4.248219766443953915e+01
-7.585942788029596784e+01,4.151476585678890530e+01
-8.580513293662164642e+01,4.341543096969557070e+01
-1.079818002676388744e+02,3.286027931933669066e+01
-1.035360817947687622e+02,4.792331683655726238e+01
-1.114489229815889928e+02,4.388473770729301293e+01
-9.825856678420062451e+01,3.008080062459116988e+01
-1.003715782495375635e+02,3.896527745290126177e+01
-1.015046195453144975e+02,3.728653037905169043e+01
-1.132223970325395612e+02,4.844957679608519641e+01
-9.071565730486109658e+01,3.569554973438728496e+01
-9.778287125933121615e+01,2.624734719367401681e+01
-9.878015917863719153e+01,4.522839396669505163e+01
-9.833088949210811336e+01,3.888619828968343484e+01
-9.694161938246222121e+01,4.371810455879789714e+01
-9.555872469217729304e+01,3.393609939557640587e+01
-1.026189053087603469e+02,4.696487555814076842e+01
-1.157767043492755192e+02,3.707482129545053340e+01
-1.103405461267266787e+02,4.651186732489941278e+01
-1.096686891327352669e+02,4.653170077388639925e+01
-1.064061826490828224e+02,3.565601295055385833e+01
-1.153404781804700576e+02,4.162543869159429732e+01
-7.670966455827071684e+01,3.670190523764195234e+01
-7.443945895742497498e+01,4.148460641730118681e+01
-9.127981899427037149e+01,3.943341440156443412e+01
-1.017686401307629467e+02,3.183100565580985375e+01
-9.404567764021902576e+01,3.370354825173484414e+01
-8.370064186911707793e+01,4.238417763862840815e+01
-9.284472032538133135e+01,3.869169737787203189e+01
-1.101346314262646331e+02,4.602640947979624286e+01
-1.144763660377843166e+02,4.419902271325696574e+01
-9.129055930454924805e+01,3.441955296138318943e+01
-7.957451022789965123e+01,3.511919254811586200e+01
-1.202830105244273255e+02,3.746398620695732973e+01
-1.007880277310239165e+02,4.212667436930996701e+01
-9.651100376877440112e+01,3.421882306020565778e+01
-1.037749589561598924e+02,3.356797226697621284e+01
-9.066240012662620984e+01,4.486702647211454575e+01
-9.398805611720936781e+01,4.253372259513299980e+01
-1.143892305554936968e+02,3.338332372485903932e+01
-7.802704247714882513e+01,3.686623455038755992e+01
-7.743204666101816258e+01,4.131390476595283445e+01
-8.473987076586455203e+01,4.464997953093663341e+01
-9.562395836283798189e+01,3.298274826270742466e+01
-9.763940637334896167e+01,4.577920168180614979e+01
-1.101376379964777641e+02,3.773734905287901142e+01
-7.112798599546457012e+01,4.196812364600967271e+01
-1.103151602108507490e+02,4.587891509377146093e+01
-1.098503345487277016e+02,4.654019524197005353e+01
-8.637163010189721035e+01,4.666261276563677995e+01
-1.073210789839381221e+02,3.584660651094156947e+01
-1.189149333993325257e+02,3.704492694481539417e+01
-1.189507937398185220e+02,4.266277282810428062e+01
-1.193883431398628119e+02,3.552766523066839000e+01
-1.116586682707954310e+02,3.881437993675105247e+01
-8.631591776746800804e+01,4.029155504796908360e+01
-1.017005442676877323e+02,4.117336867095323782e+01
-1.107291739582013861e+02,4.798372412652046393e+01
-8.245140663789449320e+01,4.386109743666619210e+01
-8.288174384298292807e+01,2.935796887198129212e+01
-9.944886242902903462e+01,4.273788339728552899e+01
-8.092470345310580626e+01,3.596490477231808569e+01
-9.946933143146431178e+01,4.314703211911680114e+01
-9.205380460055880576e+01,4.323918666500143360e+01
-7.656602047596240368e+01,3.537956630999241270e+01
-9.186385425235043556e+01,3.276776021359975033e+01
-9.059211735775565444e+01,3.005972695044781418e+01
-8.357344605160487561e+01,4.113221612970451702e+01
-8.321357367802775684e+01,3.544869592268768344e+01
-1.054363206470574283e+02,3.198285767079364561e+01
-1.063491040565225205e+02,4.001803636552300958e+01
-1.054815514498754681e+02,3.460883550051087099e+01
-1.099877743899319000e+02,4.213386441103490654e+01
-9.990623409075747929e+01,3.264215887012859696e+01
-1.192131472826916365e+02,3.758785756709363568e+01
-9.966980818579857271e+01,3.186813359690297531e+01
-1.176455170841334734e+02,4.361121226740260681e+01
-1.119066663178174821e+02,4.047571779077016174e+01
-1.206836880300369330e+02,4.028545646266542235e+01
-1.118767615100605894e+02,3.189003995413452941e+01
-1.006741024931568802e+02,4.246603809800926399e+01
-1.049022942741466693e+02,4.530251268423866406e+01
-9.711887560376933948e+01,4.684725125123384259e+01
-7.361021398325040366e+01,4.207374410071193438e+01
-1.219094130753542942e+02,4.565142070432585797e+01
-1.159526093535394438e+02,3.641620045544976136e+01
-1.099874879973687598e+02,3.546171521363569923e+01
-1.082145014633406248e+02,4.572733102749005241e+01
-8.134913014725660219e+01,3.999979712320004666e+01
-9.893533957018358649e+01,4.441255349119104778e+01
-9.856204198921656712e+01,4.196992445065346544e+01
-1.237367081932456472e+02,4.681126507300665196e+01
-9.920879161729570228e+01,4.361492569796754992e+01
-1.044235554539024804e+02,3.224267107769817642e+01
-9.003268867739927828e+01,3.283963589165114172e+01
-8.061667610837213260e+01,4.130496345706278305e+01
-1.134698221420784421e+02,4.350014759340076864e+01
-9.130149202128546904e+01,3.921798120928934850e+01
-1.177425921578500976e+02,4.279201184279743586e+01
-1.012318533493964026e+02,4.179980480790015918e+01
-7.737690575210721988e+01,3.603064840868309204e+01
-1.183303153920398358e+02,3.745582325363158560e+01
-1.115026778526622593e+02,4.178052237576041961e+01
-1.221921701322956437e+02,3.741889161806504660e+01
-1.162016275036910429e+02,4.851541749687416427e+01
-1.103046702506452448e+02,4.766133553307975035e+01
-1.231731207343056695e+02,4.545176867091004880e+01
-8.777630255640332280e+01,3.727149855313527382e+01
-1.173887166603624053e+02,4.544166252390260752e+01
-1.007209867230939722e+02,4.080560003343731523e+01
-1.019511414276076948e+02,4.177443696065584788e+01
-1.101802959692633124e+02,3.186688672242641474e+01
-9.220358792183249363e+01,4.280143709979582667e+01
-1.173200774854003043e+02,4.040796283312084114e+01
-9.591008244640717351e+01,4.300836780518902458e+01
-9.480872826977279999e+01,3.404587283636175243e+01
-1.031838096585923665e+02,3.650941710538679530e+01
-9.321371617365323914e+01,3.216118614895553662e+01
-7.939061117665994516e+01,4.227143260921681645e+01
-1.038219830381756310e+02,4.725553901877353979e+01
-1.172684872297795806e+02,4.062578372578802544e+01
-9.406546644490528308e+01,3.441447724478783243e+01
-1.191556834654345778e+02,4.069021058360490173e+01
-1.026420783063920368e+02,3.863919388810796107e+01
-9.688768798765661927e+01,4.871994468830165204e+01
-1.146900721544936346e+02,3.409300910945950847e+01
-1.016527684486850944e+02,3.663352491008810574e+01
-9.174573818421455940e+01,4.462362741924889065e+01
-8.775628727828461706e+01,3.936116252188224252e+01
-1.096728895301345545e+02,3.670513478128995644e+01
-1.003159344503885819e+02,3.390597444322663989e+01
-1.159048189226240169e+02,3.404136955381257224e+01
-1.144775067379320888e+02,3.748235607451567830e+01
-7.873379026861530861e+01,3.441493921048067506e+01
-1.181212996446492696e+02,3.970962504322215381e+01
-1.040655308212856198e+02,3.035201850078002295e+01
-1.071705006398643718e+02,4.209721142458669618e+01
-9.463361428941391296e+01,3.889270279326948554e+01
-8.982264156967647750e+01,3.069469675027573530e+01
-1.141621388176748439e+02,4.539111428899482092e+01
-1.016828287238472512e+02,3.678260030732605657e+01
-8.533260939759796315e+01,3.746585811416522915e+01
-1.043823609645398278e+02,3.462753150980996963e+01
-9.775994877965362662e+01,4.426554258733208513e+01
-1.139475656802629544e+02,4.733357503145745682e+01
-1.235749840967374098e+02,4.461753090528261367e+01
-8.659177425776148596e+01,4.573042610372849026e+01
-9.730619182563680170e+01,4.009112324089765167e+01
-1.025631285444320895e+02,4.179334934529310885e+01
-8.529108447805211313e+01,3.802701151834759230e+01
-8.296491701748647074e+01,3.832375991448337516e+01
-1.156334747844881576e+02,4.841160963155024888e+01
-8.573563156672994978e+01,4.196095787416616218e+01
-1.224420071838637512e+02,4.797934890671739083e+01
-7.037983455312131298e+01,4.537760145063687389e+01
-8.606804270336300533e+01,3.345234884554285770e+01
-9.041649339270787777e+01,3.989785799804635502e+01
-8.151112036110735914e+01,3.002828235148565028e+01
-9.601551679362316349e+01,3.386116355232046971e+01
-9.930895184116846508e+01,3.279084436415384118e+01
-1.193347070035335236e+02,3.864353421882294271e+01
-1.085322406856325301e+02,4.278247654264392708e+01
-8.973617415914259254e+01,4.110480164732501862e+01
-9.299434275336463429e+01,4.507699285877864526e+01
-1.035280577442581489e+02,3.223589276221495936e+01
-1.178122436226561263e+02,4.062565879410057335e+01
-9.350869687057564761e+01,4.679529073993525401e+01
-9.321539808850580755e+01,4.530716344432416065e+01
-1.072415897417841109e+02,4.637167641299241438e+01
-8.553708183025986500e+01,4.461928378235936066e+01
-9.985195577508275733e+01,4.476646165148984835e+01
-9.580040917283955082e+01,2.907296141449575799e+01
-1.132981093260565331e+02,3.647268317555854367e+01
-6.950890957231942480e+01,4.469524917969028621e+01
-9.788733217260961794e+01,4.496679015299530136e+01
-9.853140535374298281e+01,3.919199643480541795e+01
-8.079016836938447454e+01,3.840710461545940291e+01
-1.185274047435442810e+02,3.472287375579540480e+01
-8.329708161790712495e+01,4.293790021187253103e+01
-9.523374031542032014e+01,3.399815779605066268e+01
-7.873592971811625318e+01,3.662131485171865108e+01
-9.558224956272067629e+01,4.459998324332927666e+01
-9.878424311133727542e+01,3.029658732086075901e+01
-1.220958774993136160e+02,4.846369230489860058e+01
-1.071933594601343032e+02,4.477575843148707690e+01
-8.651694623892376512e+01,3.570723198357057981e+01
-8.230750398168643756e+01,2.744966405132239373e+01
-9.642049897133580316e+01,3.271419617873787899e+01
-1.005890930326525279e+02,2.981189907622354696e+01
-9.002302736989953758e+01,2.992098259438477470e+01
-1.115553658577305924e+02,3.290948862451556778e+01
-8.049995452734002299e+01,4.015252496359254053e+01
-1.173925271476897763e+02,4.233273050660068293e+01
-9.530075504104414108e+01,3.322528135637969626e+01
-8.204920916821779997e+01,3.858062949888956439e+01
-1.021456043773614226e+02,3.181027535075718404e+01
-1.153566179991235856e+02,4.480012078236903506e+01
-9.340282980502459509e+01,3.013872761186824789e+01
-1.184852625547304115e+02,4.407322164505278295e+01
-1.042659309774645493e+02,3.730043971217379806e+01
-1.060791018558493874e+02,3.586885360221327090e+01
-8.619759708868477333e+01,3.936489446084620880e+01
-7.828225840067915442e+01,3.702085878420778897e+01
-8.538593746942493112e+01,3.245339359297084769e+01
-1.143760312273467434e+02,4.095460155740040165e+01
-9.004002130979546337e+01,3.683457408040214176e+01
-9.595985882125056321e+01,4.074373047179905427e+01
-1.093836643042872794e+02,4.794965028179300504e+01
-1.111459459503761451e+02,4.032246579287953381e+01
-7.442705150716864182e+01,4.157108560077454484e+01
-8.196440974244097788e+01,3.526643354713856127e+01
-7.627837797977797152e+01,4.390824597023773634e+01
-9.874925574896739988e+01,3.836207471588119944e+01
-9.258034384247937965e+01,3.491925721951397321e+01
-1.125274705469205685e+02,3.326736931156099075e+01
-1.096342929601639611e+02,4.346092035851968660e+01
-7.730216233897664324e+01,4.227564239688118164e+01
-8.240121630042463607e+01,3.613286422266777720e+01
-9.760109038010128302e+01,4.425233747784518812e+01
-9.973422540407892711e+01,3.131218446892901142e+01
-8.818963549301099647e+01,4.264909519813106442e+01
-1.202927314640750183e+02,4.743348144435362457e+01
-8.081644259495260485e+01,3.826331777933128819e+01
-1.235640011882223490e+02,4.686883121062971469e+01
-9.234003485612873874e+01,4.069127904608865265e+01
-8.717493728532690511e+01,4.723090214978932977e+01
-9.364735487072616138e+01,3.152589954907988812e+01
-1.155247720695545013e+02,4.707362498256155448e+01
-1.218858179877211967e+02,4.306594219915465516e+01
-9.984642067459753889e+01,3.991712178911017617e+01
-9.883631067237034529e+01,4.631624562416243407e+01
-8.927045459098027891e+01,3.338617948347012998e+01
-8.395831864000632550e+01,3.695137712897695792e+01
-8.466649161532620838e+01,3.947377600351838822e+01
-1.006670976324708704e+02,3.584696007469464263e+01
-9.025565055681518345e+01,4.770921720640713204e+01
-1.117195411903951481e+02,3.969451546337619874e+01
-1.129253396621298151e+02,3.540739577142372241e+01
-1.136000390227246442e+02,4.148198679628212915e+01
-1.050154656908117659e+02,4.334404282870448810e+01
-9.650738372608407190e+01,3.432331191978622087e+01
-1.074587227397429672e+02,3.900929638508584674e+01
-1.105854230475293889e+02,3.346423635158832610e+01
-1.008772979148368307e+02,4.860267295154944378e+01
-9.599591586997765091e+01,3.863109136708929725e+01
-1.003654680562165282e+02,3.989364469407854585e+01
-8.826068045220391411e+01,3.735532243589847923e+01
-9.740432815043195092e+01,3.157196237077101841e+01
-9.574920103303713859e+01,4.275860011925531978e+01
-1.159448651637001149e+02,3.955152043450468113e+01
-9.773709748306529832e+01,3.342408062973443350e+01
-8.657869121675736324e+01,3.912817012251742455e+01
-9.763595406722416215e+01,3.665229267188605888e+01
-1.046527872685771285e+02,3.685112601506355645e+01
-1.208581646575745481e+02,4.350160746548924351e+01
-9.999202334078269416e+01,3.803088404801074773e+01
-1.124745849752196420e+02,4.207450961357614005e+01
-9.246188008930191415e+01,3.689349806754844963e+01
-1.103000322473631627e+02,3.585458246826345174e+01
-1.030258998346579205e+02,2.928672569808051307e+01
-1.084229176020321432e+02,3.583127753211637412e+01
-1.215651290963740507e+02,4.624649361276688353e+01
-1.092613657607745097e+02,4.716442174716570435e+01
-9.546494310318806242e+01,3.568040370897202962e+01
-1.064570634728899279e+02,3.225655259855651025e+01
-1.115031736151478441e+02,4.653134279237394821e+01
-7.259656419554266904e+01,4.401445892052394271e+01
-8.481468959682793241e+01,3.330442539962606219e+01
-1.088977347259126702e+02,3.445752034404140574e+01
-1.001706949773837181e+02,4.432447340242650569e+01
-7.677082708144321543e+01,3.552877858269435052e+01
-7.798579342689068028e+01,3.670538662808586849e+01
-9.066763807909836714e+01,3.564669914213178714e+01
-8.062794664636592756e+01,3.841024248258427320e+01
-9.961414195673125960e+01,3.117116151817498704e+01
-9.890860361402053513e+01,3.074486554621459433e+01
-1.166688854516240639e+02,4.696829841272642625e+01
-1.048480954144266235e+02,3.884011506190367413e+01
-7.913058009229521872e+01,3.383852614129017411e+01
-9.709083088445028409e+01,3.445992653118923243e+01
-1.008165333208498851e+02,4.269748812943748817e+01
-8.191844063611040383e+01,2.812630130449637278e+01
-8.271597550362565698e+01,3.219739193941565958e+01
-9.329588846389172829e+01,4.686522031701160529e+01
-8.242854501763309827e+01,3.257184866796574596e+01
-8.686061186736037598e+01,3.849818228065674930e+01
-8.928574328219330880e+01,3.976071152849254986e+01
-1.096948346522004414e+02,3.377861703979445451e+01
-9.891490813258508297e+01,2.785066582248499145e+01
-1.220895720873420203e+02,4.745610748927603595e+01
-1.001672516755884033e+02,4.753675153456950397e+01
-1.203211594973657554e+02,3.832754111160230082e+01
-1.221522653082921863e+02,3.980737994867732255e+01
-1.021981210911634150e+02,4.114906942003123902e+01
-1.095016657453853099e+02,3.422005276843158583e+01
-7.038836898927195307e+01,4.498848274728501906e+01
-9.654691034989565424e+01,3.072717462823584356e+01
-7.768968157186023404e+01,4.052738678987302734e+01
-8.808070565575329169e+01,4.758186948590578425e+01
-1.195688196144255784e+02,3.918658241660202179e+01
-1.239435981889861722e+02,4.277443634293144470e+01
-1.219049371890861835e+02,4.212340752433044599e+01
-1.006120112483151274e+02,3.067910118619780846e+01
-1.060983744836312752e+02,3.900076592505406836e+01
-1.126010943020640696e+02,4.707111999975612804e+01
-1.122325253610418088e+02,3.283415371181413178e+01
-8.798993171836629301e+01,3.463168053074468844e+01
-9.716628316392848319e+01,4.011845889880900984e+01
-1.165839657213026186e+02,3.914378404295572977e+01
-1.139425680112752275e+02,4.237069671447202523e+01
-1.198149738800019009e+02,4.612744160212071165e+01
-1.038754717984202074e+02,4.120931910932858955e+01
